116.040678,120.6264331,120.6264331,120.6264331,120.6264331,120.6264331,120.6264331,120.6264331,120.6264331,120.6264331,120.6264331,116.040678,77.24565572,94.82543899,94.82543899,94.82543899,94.82543899,94.82543899,94.82543899,94.82543899,94.82543899,94.82543899,94.82543899,77.24565572,68.1105143,101.8919531,101.8919531,101.8919531,101.8919531,101.8919531,101.8919531,101.8919531,101.8919531,101.8919531,101.8919531,68.1105143,54.51854789,72.12044811,72.12044811,72.12044811,72.12044811,72.12044811,72.12044811,72.12044811,72.12044811,72.12044811,72.12044811,54.51854789,38.51949948,45.77791682,45.77791682,45.77791682,45.77791682,45.77791682,45.77791682,45.77791682,45.77791682,45.77791682,45.77791682,38.51949948,41.45903143,44.66458892,44.66458892,44.66458892,44.66458892,44.66458892,44.66458892,44.66458892,44.66458892,44.66458892,44.66458892,41.45903143,18.9688176,28.36336505,28.36336505,28.36336505,28.36336505,28.36336505,28.36336505,28.36336505,28.36336505,28.36336505,28.36336505,18.9688176,21.77349524,24.69506674,24.69506674,24.69506674,24.69506674,24.69506674,24.69506674,24.69506674,24.69506674,24.69506674,24.69506674,24.69506674,36.36270897,38.90446215,38.90446215,38.90446215,38.90446215,38.90446215,38.90446215,38.90446215,38.90446215,38.90446215,38.90446215,36.36270897,37.05365717,51.35281755,51.35281755,51.35281755,51.35281755,51.35281755,51.35281755,51.35281755,51.35281755,51.35281755,51.35281755,37.05365717,79.917884,79.917884,79.917884,79.917884,79.917884,79.917884,79.917884,79.917884,79.917884,79.917884,79.917884,74.02854082,51.12750428,55.7851843,55.7851843,55.7851843,55.7851843,55.7851843,55.7851843,55.7851843,55.7851843,55.7851843,55.7851843,51.12750428,56.77702341,63.80453467,63.80453467,63.80453467,63.80453467,63.80453467,63.80453467,63.80453467,63.80453467,63.80453467,63.80453467,56.77702341,56.40193508,58.51709898,58.51709898,58.51709898,58.51709898,58.51709898,58.51709898,58.51709898,58.51709898,58.51709898,58.51709898,56.40193508,74.32805798,78.35218499,78.35218499,78.35218499,78.35218499,78.35218499,78.35218499,78.35218499,78.35218499,78.35218499,78.35218499,74.32805798,67.85427332,97.19054785,97.19054785,97.19054785,97.19054785,97.19054785,97.19054785,97.19054785,97.19054785,97.19054785,97.19054785,67.85427332,91.80195085,92.4173853,92.4173853,92.4173853,92.4173853,92.4173853,92.4173853,92.4173853,92.4173853,92.4173853,92.4173853,92.4173853,65.01580332,67.43022322,67.43022322,67.43022322,67.43022322,67.43022322,67.43022322,67.43022322,67.43022322,67.43022322,67.43022322,65.01580332,44.04928562,56.02414681,56.02414681,56.02414681,56.02414681,56.02414681,56.02414681,56.02414681,56.02414681,56.02414681,56.02414681,44.04928562,38.02704917,48.02523886,48.02523886,48.02523886,48.02523886,48.02523886,48.02523886,48.02523886,48.02523886,48.02523886,48.02523886,38.02704917,49.3688226,52.2150716,52.2150716,52.2150716,52.2150716,52.2150716,52.2150716,52.2150716,52.2150716,52.2150716,52.2150716,49.3688226,45.79990153,47.06147787,47.06147787,47.06147787,47.06147787,47.06147787,47.06147787,47.06147787,47.06147787,47.06147787,47.06147787,45.79990153,33.22815464,33.56971448,33.56971448,33.56971448,33.56971448,33.56971448,33.56971448,33.56971448,33.56971448,33.56971448,33.56971448,33.22815464,23.86651042,29.27234832,29.27234832,29.27234832,29.27234832,29.27234832,29.27234832,29.27234832,29.27234832,29.27234832,29.27234832,23.86651042,53.41996121,53.41996121,53.41996121,53.41996121,53.41996121,53.41996121,53.41996121,53.41996121,53.41996121,53.41996121,53.41996121,49.15237177,49.63639965,52.69035737,52.69035737,52.69035737,52.69035737,52.69035737,52.69035737,52.69035737,52.69035737,52.69035737,52.69035737,49.63639965,37.64141346,51.29435079,51.29435079,51.29435079,51.29435079,51.29435079,51.29435079,51.29435079,51.29435079,51.29435079,51.29435079,37.64141346,42.60686937,52.21125982,52.21125982,52.21125982,52.21125982,52.21125982,52.21125982,52.21125982,52.21125982,52.21125982,52.21125982,52.21125982,45.93284079,73.6137136,73.6137136,73.6137136,73.6137136,73.6137136,73.6137136,73.6137136,73.6137136,73.6137136,73.6137136,45.93284079,366.6359264,366.6359264,366.6359264,366.6359264,366.6359264,366.6359264,366.6359264,366.6359264,366.6359264,366.6359264,366.6359264,333.6702138,102.5441323,106.5891359,106.5891359,106.5891359,106.5891359,106.5891359,106.5891359,106.5891359,106.5891359,106.5891359,106.5891359,102.5441323,49.51598113,50.67050059,50.67050059,50.67050059,50.67050059,50.67050059,50.67050059,50.67050059,50.67050059,50.67050059,50.67050059,49.51598113,48.06919266,48.18487743,48.18487743,48.18487743,48.18487743,48.18487743,48.18487743,48.18487743,48.18487743,48.18487743,48.18487743,48.06919266,46.72675721,46.72675721,46.72675721,46.72675721,46.72675721,46.72675721,46.72675721,46.72675721,46.72675721,46.72675721,46.72675721,43.97231207,27.09972248,30.92612383,30.92612383,30.92612383,30.92612383,30.92612383,30.92612383,30.92612383,30.92612383,30.92612383,30.92612383,27.09972248,21.36119153,23.83698638,23.83698638,23.83698638,23.83698638,23.83698638,23.83698638,23.83698638,23.83698638,23.83698638,23.83698638,21.36119153,16.42206729,22.32483259,22.32483259,22.32483259,22.32483259,22.32483259,22.32483259,22.32483259,22.32483259,22.32483259,22.32483259,16.42206729,14.81525671,18.36814634,18.36814634,18.36814634,18.36814634,18.36814634,18.36814634,18.36814634,18.36814634,18.36814634,18.36814634,14.81525671,20.28600129,20.70212643,20.70212643,20.70212643,20.70212643,20.70212643,20.70212643,20.70212643,20.70212643,20.70212643,20.70212643,20.28600129,10.85934146,12.23008785,12.23008785,12.23008785,12.23008785,12.23008785,12.23008785,12.23008785,12.23008785,12.23008785,12.23008785,10.85934146,9.579994898,9.579994898,9.579994898,9.579994898,9.579994898,9.579994898,9.579994898,9.579994898,9.579994898,9.579994898,9.579994898,9.228273127,10.36163044,10.54524237,10.54524237,10.54524237,10.54524237,10.54524237,10.54524237,10.54524237,10.54524237,10.54524237,10.54524237,10.36163044,10.66471399,12.32957784,12.32957784,12.32957784,12.32957784,12.32957784,12.32957784,12.32957784,12.32957784,12.32957784,12.32957784,10.66471399,12.92791732,13.29920191,13.29920191,13.29920191,13.29920191,13.29920191,13.29920191,13.29920191,13.29920191,13.29920191,13.29920191,13.29920191,14.45757864,15.27474185,15.27474185,15.27474185,15.27474185,15.27474185,15.27474185,15.27474185,15.27474185,15.27474185,15.27474185,14.45757864,15.16036236,18.20454609,18.20454609,18.20454609,18.20454609,18.20454609,18.20454609,18.20454609,18.20454609,18.20454609,18.20454609,15.16036236,17.5800485,18.03228414,18.03228414,18.03228414,18.03228414,18.03228414,18.03228414,18.03228414,18.03228414,18.03228414,18.03228414,18.03228414,16.30574899,20.12202513,20.12202513,20.12202513,20.12202513,20.12202513,20.12202513,20.12202513,20.12202513,20.12202513,20.12202513,16.30574899,9.449938962,13.3294274,13.3294274,13.3294274,13.3294274,13.3294274,13.3294274,13.3294274,13.3294274,13.3294274,13.3294274,9.449938962,9.590822022,11.26821115,11.26821115,11.26821115,11.26821115,11.26821115,11.26821115,11.26821115,11.26821115,11.26821115,11.26821115,9.590822022,10.44172005,11.19949927,11.19949927,11.19949927,11.19949927,11.19949927,11.19949927,11.19949927,11.19949927,11.19949927,11.19949927,10.44172005,10.49138203,11.59872433,11.59872433,11.59872433,11.59872433,11.59872433,11.59872433,11.59872433,11.59872433,11.59872433,11.59872433,10.49138203,11.933464,12.08202266,12.08202266,12.08202266,12.08202266,12.08202266,12.08202266,12.08202266,12.08202266,12.08202266,12.08202266,11.933464,7.919525244,8.031349473,8.031349473,8.031349473,8.031349473,8.031349473,8.031349473,8.031349473,8.031349473,8.031349473,8.031349473,7.919525244,5.528222686,7.590619852,7.590619852,7.590619852,7.590619852,7.590619852,7.590619852,7.590619852,7.590619852,7.590619852,7.590619852,5.528222686,7.043519254,7.058982962,7.058982962,7.058982962,7.058982962,7.058982962,7.058982962,7.058982962,7.058982962,7.058982962,7.058982962,7.043519254,6.91994348,7.927388299,7.927388299,7.927388299,7.927388299,7.927388299,7.927388299,7.927388299,7.927388299,7.927388299,7.927388299,6.91994348,4.496973904,5.360412284,5.360412284,5.360412284,5.360412284,5.360412284,5.360412284,5.360412284,5.360412284,5.360412284,5.360412284,4.496973904,6.390862207,9.088143101,9.088143101,9.088143101,9.088143101,9.088143101,9.088143101,9.088143101,9.088143101,9.088143101,9.088143101,9.088143101,7.772728179,8.650085265,8.650085265,8.650085265,8.650085265,8.650085265,8.650085265,8.650085265,8.650085265,8.650085265,8.650085265,8.650085265,8.369043949,8.760376544,8.760376544,8.760376544,8.760376544,8.760376544,8.760376544,8.760376544,8.760376544,8.760376544,8.760376544,8.760376544,10.40205777,13.34897942,13.34897942,13.34897942,13.34897942,13.34897942,13.34897942,13.34897942,13.34897942,13.34897942,13.34897942,10.40205777,11.97807114,13.68366671,13.68366671,13.68366671,13.68366671,13.68366671,13.68366671,13.68366671,13.68366671,13.68366671,13.68366671,11.97807114,12.38409038,15.26893431,15.26893431,15.26893431,15.26893431,15.26893431,15.26893431,15.26893431,15.26893431,15.26893431,15.26893431,12.38409038
18.76137121,20.08471029,20.08471029,20.08471029,20.08471029,20.08471029,20.08471029,20.08471029,20.08471029,20.08471029,20.08471029,18.76137121,14.29569728,16.2907951,16.2907951,16.2907951,16.2907951,16.2907951,16.2907951,16.2907951,16.2907951,16.2907951,16.2907951,14.29569728,15.67221644,18.52394432,18.52394432,18.52394432,18.52394432,18.52394432,18.52394432,18.52394432,18.52394432,18.52394432,18.52394432,15.67221644,12.32762126,17.03770459,17.03770459,17.03770459,17.03770459,17.03770459,17.03770459,17.03770459,17.03770459,17.03770459,17.03770459,12.32762126,13.21758127,18.33533356,18.33533356,18.33533356,18.33533356,18.33533356,18.33533356,18.33533356,18.33533356,18.33533356,18.33533356,13.21758127,16.78451851,17.82297834,17.82297834,17.82297834,17.82297834,17.82297834,17.82297834,17.82297834,17.82297834,17.82297834,17.82297834,16.78451851,13.18242155,13.56486646,13.56486646,13.56486646,13.56486646,13.56486646,13.56486646,13.56486646,13.56486646,13.56486646,13.56486646,13.18242155,13.04875667,16.04197121,16.04197121,16.04197121,16.04197121,16.04197121,16.04197121,16.04197121,16.04197121,16.04197121,16.04197121,16.04197121,36.13599125,39.81863128,39.81863128,39.81863128,39.81863128,39.81863128,39.81863128,39.81863128,39.81863128,39.81863128,39.81863128,36.13599125,9.375466193,34.19024626,34.19024626,34.19024626,34.19024626,34.19024626,34.19024626,34.19024626,34.19024626,34.19024626,34.19024626,9.375466193,17.15449898,39.17495654,39.17495654,39.17495654,39.17495654,39.17495654,39.17495654,39.17495654,39.17495654,39.17495654,39.17495654,17.15449898,24.72912554,25.65775513,25.65775513,25.65775513,25.65775513,25.65775513,25.65775513,25.65775513,25.65775513,25.65775513,25.65775513,24.72912554,20.81506167,22.28941469,22.28941469,22.28941469,22.28941469,22.28941469,22.28941469,22.28941469,22.28941469,22.28941469,22.28941469,20.81506167,16.40356146,19.35812837,19.35812837,19.35812837,19.35812837,19.35812837,19.35812837,19.35812837,19.35812837,19.35812837,19.35812837,19.35812837,14.90950783,16.83653421,16.83653421,16.83653421,16.83653421,16.83653421,16.83653421,16.83653421,16.83653421,16.83653421,16.83653421,14.90950783,18.38325101,19.35630794,19.35630794,19.35630794,19.35630794,19.35630794,19.35630794,19.35630794,19.35630794,19.35630794,19.35630794,18.38325101,17.02546881,24.94851655,24.94851655,24.94851655,24.94851655,24.94851655,24.94851655,24.94851655,24.94851655,24.94851655,24.94851655,24.94851655,18.17363687,18.27284496,18.27284496,18.27284496,18.27284496,18.27284496,18.27284496,18.27284496,18.27284496,18.27284496,18.27284496,18.17363687,14.59351958,19.35118899,19.35118899,19.35118899,19.35118899,19.35118899,19.35118899,19.35118899,19.35118899,19.35118899,19.35118899,14.59351958,19.94860711,20.02923241,20.02923241,20.02923241,20.02923241,20.02923241,20.02923241,20.02923241,20.02923241,20.02923241,20.02923241,20.02923241,29.20283671,39.58899492,39.58899492,39.58899492,39.58899492,39.58899492,39.58899492,39.58899492,39.58899492,39.58899492,39.58899492,29.20283671,18.5240915,42.8883636,42.8883636,42.8883636,42.8883636,42.8883636,42.8883636,42.8883636,42.8883636,42.8883636,42.8883636,18.5240915,48.74691919,56.39063513,56.39063513,56.39063513,56.39063513,56.39063513,56.39063513,56.39063513,56.39063513,56.39063513,56.39063513,48.74691919,46.52295229,51.99695519,51.99695519,51.99695519,51.99695519,51.99695519,51.99695519,51.99695519,51.99695519,51.99695519,51.99695519,46.52295229,103.6922849,118.0207038,118.0207038,118.0207038,118.0207038,118.0207038,118.0207038,118.0207038,118.0207038,118.0207038,118.0207038,118.0207038,109.0117221,137.4253097,137.4253097,137.4253097,137.4253097,137.4253097,137.4253097,137.4253097,137.4253097,137.4253097,137.4253097,109.0117221,71.55724405,90.25619586,90.25619586,90.25619586,90.25619586,90.25619586,90.25619586,90.25619586,90.25619586,90.25619586,90.25619586,71.55724405,61.23633564,62.60126051,62.60126051,62.60126051,62.60126051,62.60126051,62.60126051,62.60126051,62.60126051,62.60126051,62.60126051,61.23633564,55.59322592,59.5670506,59.5670506,59.5670506,59.5670506,59.5670506,59.5670506,59.5670506,59.5670506,59.5670506,59.5670506,55.59322592,195.9046178,195.9046178,195.9046178,195.9046178,195.9046178,195.9046178,195.9046178,195.9046178,195.9046178,195.9046178,195.9046178,136.0575876,45.67530669,52.37396619,52.37396619,52.37396619,52.37396619,52.37396619,52.37396619,52.37396619,52.37396619,52.37396619,52.37396619,45.67530669,19.16235876,20.39263488,20.39263488,20.39263488,20.39263488,20.39263488,20.39263488,20.39263488,20.39263488,20.39263488,20.39263488,19.16235876,21.96481486,38.98367863,38.98367863,38.98367863,38.98367863,38.98367863,38.98367863,38.98367863,38.98367863,38.98367863,38.98367863,21.96481486,30.36206201,33.59523013,33.59523013,33.59523013,33.59523013,33.59523013,33.59523013,33.59523013,33.59523013,33.59523013,33.59523013,30.36206201,27.49665667,27.73440762,27.73440762,27.73440762,27.73440762,27.73440762,27.73440762,27.73440762,27.73440762,27.73440762,27.73440762,27.49665667,30.65632767,33.09694796,33.09694796,33.09694796,33.09694796,33.09694796,33.09694796,33.09694796,33.09694796,33.09694796,33.09694796,30.65632767,32.45728997,33.11820121,33.11820121,33.11820121,33.11820121,33.11820121,33.11820121,33.11820121,33.11820121,33.11820121,33.11820121,33.11820121,37.96621293,45.0504846,45.0504846,45.0504846,45.0504846,45.0504846,45.0504846,45.0504846,45.0504846,45.0504846,45.0504846,37.96621293,61.53140838,63.66906087,63.66906087,63.66906087,63.66906087,63.66906087,63.66906087,63.66906087,63.66906087,63.66906087,63.66906087,61.53140838,54.31603052,59.01924784,59.01924784,59.01924784,59.01924784,59.01924784,59.01924784,59.01924784,59.01924784,59.01924784,59.01924784,59.01924784,60.21456384,69.49290313,69.49290313,69.49290313,69.49290313,69.49290313,69.49290313,69.49290313,69.49290313,69.49290313,69.49290313,60.21456384,42.9899928,48.9814749,48.9814749,48.9814749,48.9814749,48.9814749,48.9814749,48.9814749,48.9814749,48.9814749,48.9814749,42.9899928,57.74596283,66.07115502,66.07115502,66.07115502,66.07115502,66.07115502,66.07115502,66.07115502,66.07115502,66.07115502,66.07115502,57.74596283,39.52154246,46.92709406,46.92709406,46.92709406,46.92709406,46.92709406,46.92709406,46.92709406,46.92709406,46.92709406,46.92709406,39.52154246,32.06435026,37.93137913,37.93137913,37.93137913,37.93137913,37.93137913,37.93137913,37.93137913,37.93137913,37.93137913,37.93137913,32.06435026,27.2958088,28.73545636,28.73545636,28.73545636,28.73545636,28.73545636,28.73545636,28.73545636,28.73545636,28.73545636,28.73545636,27.2958088,27.99496619,32.93640436,32.93640436,32.93640436,32.93640436,32.93640436,32.93640436,32.93640436,32.93640436,32.93640436,32.93640436,27.99496619,22.49852704,27.78597182,27.78597182,27.78597182,27.78597182,27.78597182,27.78597182,27.78597182,27.78597182,27.78597182,27.78597182,22.49852704,16.03310976,20.3628379,20.3628379,20.3628379,20.3628379,20.3628379,20.3628379,20.3628379,20.3628379,20.3628379,20.3628379,16.03310976,23.5921426,26.28389622,26.28389622,26.28389622,26.28389622,26.28389622,26.28389622,26.28389622,26.28389622,26.28389622,26.28389622,23.5921426,24.33954547,25.10762273,25.10762273,25.10762273,25.10762273,25.10762273,25.10762273,25.10762273,25.10762273,25.10762273,25.10762273,24.33954547,46.27807609,55.12673063,55.12673063,55.12673063,55.12673063,55.12673063,55.12673063,55.12673063,55.12673063,55.12673063,55.12673063,55.12673063,36.703967,38.7000041,38.7000041,38.7000041,38.7000041,38.7000041,38.7000041,38.7000041,38.7000041,38.7000041,38.7000041,36.703967,46.65506027,61.42179684,61.42179684,61.42179684,61.42179684,61.42179684,61.42179684,61.42179684,61.42179684,61.42179684,61.42179684,46.65506027,66.92566294,68.8042867,68.8042867,68.8042867,68.8042867,68.8042867,68.8042867,68.8042867,68.8042867,68.8042867,68.8042867,66.92566294,86.26840346,97.18496209,97.18496209,97.18496209,97.18496209,97.18496209,97.18496209,97.18496209,97.18496209,97.18496209,97.18496209,86.26840346,77.7561556,91.72175357,91.72175357,91.72175357,91.72175357,91.72175357,91.72175357,91.72175357,91.72175357,91.72175357,91.72175357,77.7561556,58.92566856,61.35902116,61.35902116,61.35902116,61.35902116,61.35902116,61.35902116,61.35902116,61.35902116,61.35902116,61.35902116,58.92566856,68.18192585,77.13549466,77.13549466,77.13549466,77.13549466,77.13549466,77.13549466,77.13549466,77.13549466,77.13549466,77.13549466,68.18192585,66.7747246,89.4556129,89.4556129,89.4556129,89.4556129,89.4556129,89.4556129,89.4556129,89.4556129,89.4556129,89.4556129,66.7747246,48.08885934,57.54805152,57.54805152,57.54805152,57.54805152,57.54805152,57.54805152,57.54805152,57.54805152,57.54805152,57.54805152,48.08885934,55.00755241,67.08306545,67.08306545,67.08306545,67.08306545,67.08306545,67.08306545,67.08306545,67.08306545,67.08306545,67.08306545,67.08306545,49.80287186,58.21253844,58.21253844,58.21253844,58.21253844,58.21253844,58.21253844,58.21253844,58.21253844,58.21253844,58.21253844,49.80287186,32.874945,47.37306575,47.37306575,47.37306575,47.37306575,47.37306575,47.37306575,47.37306575,47.37306575,47.37306575,47.37306575,32.874945
56.58558114,56.58558114,56.58558114,56.58558114,56.58558114,56.58558114,56.58558114,56.58558114,56.58558114,56.58558114,56.58558114,51.1708809,30.20891493,34.97723576,34.97723576,34.97723576,34.97723576,34.97723576,34.97723576,34.97723576,34.97723576,34.97723576,34.97723576,30.20891493,35.8502852,36.99269968,36.99269968,36.99269968,36.99269968,36.99269968,36.99269968,36.99269968,36.99269968,36.99269968,36.99269968,35.8502852,23.33257974,26.77682754,26.77682754,26.77682754,26.77682754,26.77682754,26.77682754,26.77682754,26.77682754,26.77682754,26.77682754,23.33257974,15.48422392,20.47985788,20.47985788,20.47985788,20.47985788,20.47985788,20.47985788,20.47985788,20.47985788,20.47985788,20.47985788,15.48422392,20.81909556,21.13485304,21.13485304,21.13485304,21.13485304,21.13485304,21.13485304,21.13485304,21.13485304,21.13485304,21.13485304,20.81909556,10.94928989,13.6954263,13.6954263,13.6954263,13.6954263,13.6954263,13.6954263,13.6954263,13.6954263,13.6954263,13.6954263,10.94928989,11.16272595,12.08731814,12.08731814,12.08731814,12.08731814,12.08731814,12.08731814,12.08731814,12.08731814,12.08731814,12.08731814,12.08731814,22.17362728,28.19022512,28.19022512,28.19022512,28.19022512,28.19022512,28.19022512,28.19022512,28.19022512,28.19022512,28.19022512,28.19022512,36.92396761,39.28889775,39.28889775,39.28889775,39.28889775,39.28889775,39.28889775,39.28889775,39.28889775,39.28889775,39.28889775,36.92396761,67.64785204,68.9541515,68.9541515,68.9541515,68.9541515,68.9541515,68.9541515,68.9541515,68.9541515,68.9541515,68.9541515,67.64785204,42.84541365,43.90304118,43.90304118,43.90304118,43.90304118,43.90304118,43.90304118,43.90304118,43.90304118,43.90304118,43.90304118,42.84541365,33.07301432,35.79727207,35.79727207,35.79727207,35.79727207,35.79727207,35.79727207,35.79727207,35.79727207,35.79727207,35.79727207,33.07301432,50.68526489,50.68526489,50.68526489,50.68526489,50.68526489,50.68526489,50.68526489,50.68526489,50.68526489,50.68526489,50.68526489,43.50944864,46.88034124,50.9028377,50.9028377,50.9028377,50.9028377,50.9028377,50.9028377,50.9028377,50.9028377,50.9028377,50.9028377,46.88034124,46.67148395,56.97978051,56.97978051,56.97978051,56.97978051,56.97978051,56.97978051,56.97978051,56.97978051,56.97978051,56.97978051,46.67148395,57.58840592,87.49975668,87.49975668,87.49975668,87.49975668,87.49975668,87.49975668,87.49975668,87.49975668,87.49975668,87.49975668,87.49975668,54.79661583,70.00797054,70.00797054,70.00797054,70.00797054,70.00797054,70.00797054,70.00797054,70.00797054,70.00797054,70.00797054,54.79661583,52.0547256,53.1640927,53.1640927,53.1640927,53.1640927,53.1640927,53.1640927,53.1640927,53.1640927,53.1640927,53.1640927,52.0547256,41.5870086,49.02188608,49.02188608,49.02188608,49.02188608,49.02188608,49.02188608,49.02188608,49.02188608,49.02188608,49.02188608,41.5870086,79.3714673,81.05601673,81.05601673,81.05601673,81.05601673,81.05601673,81.05601673,81.05601673,81.05601673,81.05601673,81.05601673,79.3714673,57.57036568,63.07641996,63.07641996,63.07641996,63.07641996,63.07641996,63.07641996,63.07641996,63.07641996,63.07641996,63.07641996,57.57036568,47.4421198,49.54163964,49.54163964,49.54163964,49.54163964,49.54163964,49.54163964,49.54163964,49.54163964,49.54163964,49.54163964,47.4421198,30.87038578,34.09181139,34.09181139,34.09181139,34.09181139,34.09181139,34.09181139,34.09181139,34.09181139,34.09181139,34.09181139,30.87038578,78.24358449,87.45920533,87.45920533,87.45920533,87.45920533,87.45920533,87.45920533,87.45920533,87.45920533,87.45920533,87.45920533,87.45920533,101.8322083,101.8322083,101.8322083,101.8322083,101.8322083,101.8322083,101.8322083,101.8322083,101.8322083,101.8322083,101.8322083,83.77061446,88.2337987,91.40775004,91.40775004,91.40775004,91.40775004,91.40775004,91.40775004,91.40775004,91.40775004,91.40775004,91.40775004,91.40775004,88.72912939,104.2040074,104.2040074,104.2040074,104.2040074,104.2040074,104.2040074,104.2040074,104.2040074,104.2040074,104.2040074,104.2040074,107.5352745,117.2894964,117.2894964,117.2894964,117.2894964,117.2894964,117.2894964,117.2894964,117.2894964,117.2894964,117.2894964,107.5352745,500.6449513,500.6449513,500.6449513,500.6449513,500.6449513,500.6449513,500.6449513,500.6449513,500.6449513,500.6449513,500.6449513,469.5266449,193.4675091,193.4675091,193.4675091,193.4675091,193.4675091,193.4675091,193.4675091,193.4675091,193.4675091,193.4675091,193.4675091,144.2360285,86.32765507,93.54855607,93.54855607,93.54855607,93.54855607,93.54855607,93.54855607,93.54855607,93.54855607,93.54855607,93.54855607,93.54855607,84.67988498,117.342719,117.342719,117.342719,117.342719,117.342719,117.342719,117.342719,117.342719,117.342719,117.342719,84.67988498,122.6294691,130.136724,130.136724,130.136724,130.136724,130.136724,130.136724,130.136724,130.136724,130.136724,130.136724,122.6294691,69.66188402,90.16328636,90.16328636,90.16328636,90.16328636,90.16328636,90.16328636,90.16328636,90.16328636,90.16328636,90.16328636,69.66188402,55.51719087,70.01966436,70.01966436,70.01966436,70.01966436,70.01966436,70.01966436,70.01966436,70.01966436,70.01966436,70.01966436,55.51719087,50.70754895,52.39711538,52.39711538,52.39711538,52.39711538,52.39711538,52.39711538,52.39711538,52.39711538,52.39711538,52.39711538,50.70754895,44.76716794,44.95680916,44.95680916,44.95680916,44.95680916,44.95680916,44.95680916,44.95680916,44.95680916,44.95680916,44.95680916,44.76716794,47.36529513,48.55847759,48.55847759,48.55847759,48.55847759,48.55847759,48.55847759,48.55847759,48.55847759,48.55847759,48.55847759,47.36529513,35.93250566,36.78455155,36.78455155,36.78455155,36.78455155,36.78455155,36.78455155,36.78455155,36.78455155,36.78455155,36.78455155,35.93250566,27.40882464,32.94420179,32.94420179,32.94420179,32.94420179,32.94420179,32.94420179,32.94420179,32.94420179,32.94420179,32.94420179,27.40882464,31.81304938,37.07737115,37.07737115,37.07737115,37.07737115,37.07737115,37.07737115,37.07737115,37.07737115,37.07737115,37.07737115,37.07737115,46.80380452,59.44813307,59.44813307,59.44813307,59.44813307,59.44813307,59.44813307,59.44813307,59.44813307,59.44813307,59.44813307,59.44813307,56.30675927,60.65753365,60.65753365,60.65753365,60.65753365,60.65753365,60.65753365,60.65753365,60.65753365,60.65753365,60.65753365,56.30675927,64.89161863,65.44288787,65.44288787,65.44288787,65.44288787,65.44288787,65.44288787,65.44288787,65.44288787,65.44288787,65.44288787,64.89161863,70.44244981,91.76528034,91.76528034,91.76528034,91.76528034,91.76528034,91.76528034,91.76528034,91.76528034,91.76528034,91.76528034,70.44244981,94.9836484,94.9836484,94.9836484,94.9836484,94.9836484,94.9836484,94.9836484,94.9836484,94.9836484,94.9836484,94.9836484,83.20258896,92.109359,92.109359,92.109359,92.109359,92.109359,92.109359,92.109359,92.109359,92.109359,92.109359,92.109359,76.06373013,73.63425026,80.49299331,80.49299331,80.49299331,80.49299331,80.49299331,80.49299331,80.49299331,80.49299331,80.49299331,80.49299331,73.63425026,80.34245434,81.49356357,81.49356357,81.49356357,81.49356357,81.49356357,81.49356357,81.49356357,81.49356357,81.49356357,81.49356357,80.34245434,77.68521722,79.14870797,79.14870797,79.14870797,79.14870797,79.14870797,79.14870797,79.14870797,79.14870797,79.14870797,79.14870797,77.68521722,95.93264441,96.20383497,96.20383497,96.20383497,96.20383497,96.20383497,96.20383497,96.20383497,96.20383497,96.20383497,96.20383497,95.93264441,52.51950944,68.74542142,68.74542142,68.74542142,68.74542142,68.74542142,68.74542142,68.74542142,68.74542142,68.74542142,68.74542142,52.51950944,48.86752033,58.39980292,58.39980292,58.39980292,58.39980292,58.39980292,58.39980292,58.39980292,58.39980292,58.39980292,58.39980292,48.86752033,36.10129938,38.38378554,38.38378554,38.38378554,38.38378554,38.38378554,38.38378554,38.38378554,38.38378554,38.38378554,38.38378554,36.10129938,37.77279749,41.8655846,41.8655846,41.8655846,41.8655846,41.8655846,41.8655846,41.8655846,41.8655846,41.8655846,41.8655846,37.77279749,40.74491288,40.92947233,40.92947233,40.92947233,40.92947233,40.92947233,40.92947233,40.92947233,40.92947233,40.92947233,40.92947233,40.74491288,30.44495312,33.25946271,33.25946271,33.25946271,33.25946271,33.25946271,33.25946271,33.25946271,33.25946271,33.25946271,33.25946271,30.44495312,27.4716428,42.2372974,42.2372974,42.2372974,42.2372974,42.2372974,42.2372974,42.2372974,42.2372974,42.2372974,42.2372974,42.2372974,38.21223069,46.74206888,46.74206888,46.74206888,46.74206888,46.74206888,46.74206888,46.74206888,46.74206888,46.74206888,46.74206888,46.74206888,62.02692538,63.8810898,63.8810898,63.8810898,63.8810898,63.8810898,63.8810898,63.8810898,63.8810898,63.8810898,63.8810898,62.02692538,88.37436718,100.340364,100.340364,100.340364,100.340364,100.340364,100.340364,100.340364,100.340364,100.340364,100.340364,100.340364,98.50594598,120.4154781,120.4154781,120.4154781,120.4154781,120.4154781,120.4154781,120.4154781,120.4154781,120.4154781,120.4154781,98.50594598,113.3070302,174.4549838,174.4549838,174.4549838,174.4549838,174.4549838,174.4549838,174.4549838,174.4549838,174.4549838,174.4549838,113.3070302
